contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260402P00560000,2026-02-25 21:07:43+00:00,560.0,3.49,121.0,583,0,27.9792,616.52,28.8147,0.0364,23.16
QQQ260402P00565000,2026-02-25 21:04:03+00:00,565.0,4.05,102.0,511,0,27.3262,616.52,28.3346,0.0364,23.16
QQQ260402P00570000,2026-02-25 20:35:34+00:00,570.0,4.82,309.0,381,0,26.5205,615.945,27.9218,0.0364,23.4
QQQ260402P00575000,2026-02-25 21:03:14+00:00,575.0,5.23,124.0,230,0,25.7942,616.52,26.986,0.0364,23.16
QQQ260402P00580000,2026-02-25 21:00:42+00:00,580.0,5.91,163.0,380,0,25.0679,616.52,26.2429,0.0364,23.16
QQQ260402P00585000,2026-02-25 20:19:01+00:00,585.0,6.75,99.0,184,0,24.308,616.24,25.4922,0.0364,23.21
QQQ260402P00588000,2026-02-25 15:32:31+00:00,588.0,7.73,3.0,57,0,23.8655,615.09,25.2612,0.0364,23.68
QQQ260402P00589000,2026-02-25 18:33:09+00:00,589.0,7.76,19.0,65,0,23.7068,615.42,25.0318,0.0364,23.42
QQQ260402P00590000,2026-02-25 20:58:10+00:00,590.0,7.64,57.0,312,0,23.4627,616.3,24.7804,0.0364,23.18
QQQ260402P00591000,2026-02-25 15:15:15+00:00,591.0,8.55,1.0,13,0,23.3833,614.55,24.9386,0.0364,23.75
QQQ260402P00592000,2026-02-25 17:08:02+00:00,592.0,8.41,8.0,5,0,23.2185,615.205,24.5568,0.0364,23.49
QQQ260402P00593000,2026-02-25 20:17:05+00:00,593.0,8.29,4.0,54,0,23.0599,616.215,24.377,0.0364,23.21
QQQ260402P00594000,2026-02-25 20:50:06+00:00,594.0,8.35,10.0,41,0,22.892,616.65,24.194,0.0364,23.23
QQQ260402P00595000,2026-02-25 21:13:07+00:00,595.0,8.4,44.0,176,0,22.6692,616.52,23.7445,0.0364,23.16
QQQ260402P00596000,2026-02-25 20:28:41+00:00,596.0,9.0,14.0,28,0,22.5594,616.105,23.9823,0.0364,23.36
QQQ260402P00597000,2026-02-25 15:56:18+00:00,597.0,10.11,10.0,19,0,22.3946,613.78,23.9977,0.0364,23.93
QQQ260402P00598000,2026-02-25 17:05:10+00:00,598.0,9.82,12.0,88,0,22.2237,615.252,23.7732,0.0364,23.48
QQQ260402P00599000,2026-02-25 20:26:46+00:00,599.0,9.73,22.0,26,0,22.0558,616.205,23.6251,0.0364,23.39
QQQ260402P00600000,2026-02-25 20:41:06+00:00,600.0,9.85,151.0,466,0,21.8209,616.43,23.4026,0.0364,23.32
QQQ260402P00601000,2026-02-25 20:01:06+00:00,601.0,10.07,8.0,35,0,21.7079,616.2,23.0921,0.0364,23.17
QQQ260402P00602000,2026-02-24 19:06:44+00:00,602.0,10.98,1.0,119,0,21.5401,607.755,19.2503,0.0364,24.7
QQQ260402P00603000,2026-02-25 14:49:33+00:00,603.0,11.16,3.0,63,0,21.3631,615.0475,22.9573,0.0364,23.51
QQQ260402P00604000,2026-02-25 20:46:42+00:00,604.0,10.8,5.0,34,0,21.1891,616.54,22.7351,0.0364,23.24
QQQ260402P00605000,2026-02-25 20:46:42+00:00,605.0,11.07,63.0,86,0,20.9633,616.54,22.5774,0.0364,23.24
QQQ260402P00606000,2026-02-25 18:53:31+00:00,606.0,11.52,4.0,28,0,20.8382,615.79,22.2501,0.0364,23.33
QQQ260402P00607000,2026-02-25 20:11:50+00:00,607.0,11.61,5.0,68,0,20.6597,616.2,22.0482,0.0364,23.23
QQQ260402P00608000,2026-02-25 21:08:33+00:00,608.0,11.59,44.0,87,0,20.4842,616.52,21.6415,0.0364,23.16
QQQ260402P00609000,2026-02-25 21:13:19+00:00,609.0,11.9,17.0,192,0,20.298,616.52,21.5011,0.0364,23.16
QQQ260402P00610000,2026-02-25 20:57:11+00:00,610.0,12.51,72.0,268,0,20.0875,616.4,21.6853,0.0364,23.21
QQQ260402P00611000,2026-02-25 17:27:34+00:00,611.0,13.36,17.0,39,0,19.944,615.07,21.4542,0.0364,23.49
QQQ260402P00612000,2026-02-25 17:27:32+00:00,612.0,13.69,42.0,12,0,19.7609,615.07,21.287,0.0364,23.49
QQQ260402P00613000,2026-02-25 15:21:19+00:00,613.0,14.77,14.0,11,0,19.5809,614.44,21.7027,0.0364,23.81
QQQ260402P00614000,2026-02-25 21:08:08+00:00,614.0,13.3,26.0,7,0,20.234,616.52,20.4259,0.0364,23.16
QQQ260402P00615000,2026-02-25 21:13:07+00:00,615.0,13.9,285.0,30,0,19.5839,616.52,20.6007,0.0364,23.16
QQQ260402P00616000,2026-02-25 20:52:23+00:00,616.0,14.45,38.0,3,0,19.0407,616.56,20.715,0.0364,23.21
QQQ260402P00617000,2026-02-25 21:09:29+00:00,617.0,14.58,31.0,5,1,18.8576,616.52,20.2217,0.0364,23.16
QQQ260402P00618000,2026-02-25 18:53:31+00:00,618.0,15.21,5.0,5,1,18.6776,615.79,19.9073,0.0364,23.33
QQQ260402P00619000,2026-02-24 18:04:52+00:00,619.0,15.61,1.0,2,1,18.8546,608.78,14.4948,0.0364,24.44
QQQ260402P00620000,2026-02-25 20:02:32+00:00,620.0,16.02,18.0,24,1,18.3083,616.12,19.8332,0.0364,23.21
QQQ260402P00621000,2026-02-25 18:53:31+00:00,621.0,16.94,3.0,55,1,18.1344,615.79,20.1046,0.0364,23.33
QQQ260402P00622000,2026-02-20 16:02:17+00:00,622.0,21.39,2.0,31,1,17.9452,610.21,20.0244,0.0364,23.9
QQQ260402P00623000,2026-02-20 14:51:04+00:00,623.0,26.0,42.0,41,1,17.7651,603.535,19.854,0.0364,25.93
QQQ260402P00624000,2026-02-23 16:29:57+00:00,624.0,28.06,2.0,24,1,20.6795,601.67,20.6611,0.0364,26.59
QQQ260402P00625000,2026-02-24 18:07:06+00:00,625.0,23.83,1.0,12,1,17.5545,608.41,20.1983,0.0364,24.48
QQQ260402P00626000,2026-02-13 20:13:23+00:00,626.0,29.64,,1,1,20.3499,,29.6309,0.0364,
QQQ260402P00627000,2026-02-23 16:10:05+00:00,627.0,31.8,1.0,3,1,20.179,599.84,21.1272,0.0364,27.41
QQQ260402P00628000,2026-02-20 17:54:12+00:00,628.0,26.21,2.0,4,1,20.0295,607.628,19.2154,0.0364,24.64
QQQ260402P00630000,2026-02-25 16:17:35+00:00,630.0,22.37,3.0,9,1,19.4039,614.15,18.8805,0.0364,23.79
QQQ260402P00635000,2026-02-25 20:11:20+00:00,635.0,24.5,1.0,15,1,18.9003,616.22,19.1031,0.0364,23.21
QQQ260402P00640000,2026-02-24 14:47:22+00:00,640.0,36.18,2.0,7,1,18.3571,605.627,19.1805,0.0364,25.51
QQQ260402P00645000,2026-02-19 16:20:35+00:00,645.0,40.45,,1,1,18.2198,,30.3077,0.0364,
QQQ260402P00650000,2026-02-24 21:11:18+00:00,650.0,42.86,4.0,6,1,18.1771,607.84,19.5796,0.0364,24.79
QQQ260402P00670000,2026-02-18 15:38:49+00:00,670.0,62.03,,0,1,21.1769,,34.8042,0.0364,
