contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270617P00041500,2026-02-05 16:16:51+00:00,41.5,1.85,6.0,0,28.5652,,32.2062,0.0364
XLE270617P00042000,2026-02-09 16:18:20+00:00,42.0,1.77,4.0,0,28.3699,,30.8402,0.0364
XLE270617P00042500,2026-01-20 14:39:10+00:00,42.5,3.55,10.0,0,28.0891,,41.0046,0.0364
XLE270617P00043000,2026-02-11 20:52:09+00:00,43.0,1.71,12.0,0,29.0779,55.015,29.5183,0.0364
XLE270617P00043500,2026-02-11 20:55:49+00:00,43.5,1.8,48.0,0,27.7595,55.015,29.3324,0.0364
XLE270617P00044000,2026-02-11 20:55:49+00:00,44.0,1.96,36.0,0,28.6384,55.015,29.5691,0.0364
XLE270617P00044500,2026-01-20 14:44:23+00:00,44.5,3.73,9.0,0,27.3811,,38.1941,0.0364
XLE270617P00045000,2026-02-11 16:47:26+00:00,45.0,2.18,14.0,0,29.5783,55.06,29.3605,0.0364
XLE270617P00047500,2026-02-11 16:47:26+00:00,47.5,2.83,14.0,0,34.9006,55.06,28.8657,0.0364
XLE270617P00050000,2026-02-12 20:18:07+00:00,50.0,3.93,9.0,0,31.2873,54.19,28.7961,0.0364
XLE270617P00052500,2026-02-12 18:11:16+00:00,52.5,5.0,1.0,0,33.0817,53.91,28.4588,0.0364
XLE270617P00055000,2026-02-12 20:35:06+00:00,55.0,6.22,115.0,1,28.0036,54.145,28.9403,0.0364
XLE270617P00057500,2026-02-13 18:55:17+00:00,57.5,7.5,90.0,1,32.5446,54.475,29.372,0.0364
XLE270617P00060000,2025-11-28 15:21:21+00:00,60.0,1.71,23.0,1,45.9966,,,0.0364
XLE270617P00065000,2025-11-25 15:41:33+00:00,65.0,2.59,26.0,1,59.9735,,,0.0364
XLE270617P00070000,2025-12-04 17:58:19+00:00,70.0,2.94,10.0,1,0.001,,,0.0364
XLE270617P00071000,2025-12-01 14:50:56+00:00,71.0,3.25,1.0,1,0.001,,,0.0364
XLE270617P00072000,2025-12-01 14:48:33+00:00,72.0,3.45,1.0,1,0.001,,,0.0364
XLE270617P00073000,2025-09-29 17:41:55+00:00,73.0,3.9,135.0,1,0.001,,,0.0364
XLE270617P00074000,2025-12-01 14:52:17+00:00,74.0,3.85,1.0,1,0.001,,,0.0364
XLE270617P00075000,2025-12-04 19:46:32+00:00,75.0,3.95,4.0,1,0.001,,,0.0364
XLE270617P00076000,2025-12-01 15:00:00+00:00,76.0,4.25,1.0,1,0.001,,,0.0364
XLE270617P00077000,2025-12-01 14:42:38+00:00,77.0,4.6,1.0,1,0.001,,,0.0364
XLE270617P00079000,2025-07-23 14:16:30+00:00,79.0,6.6,,1,0.001,,,0.0364
XLE270617P00080000,2025-10-24 17:13:53+00:00,80.0,6.0,1.0,1,0.001,,,0.0364
XLE270617P00081000,2025-09-22 16:01:43+00:00,81.0,6.5,1.0,1,0.001,,,0.0364
XLE270617P00082000,2025-12-04 17:53:47+00:00,82.0,5.86,6.0,1,0.001,,,0.0364
XLE270617P00083000,2025-11-28 16:29:12+00:00,83.0,6.74,1.0,1,0.001,,,0.0364
XLE270617P00085000,2025-10-14 19:37:10+00:00,85.0,8.85,,1,0.001,,,0.0364
XLE270617P00087000,2025-12-02 19:09:09+00:00,87.0,8.26,707.0,1,0.001,,,0.0364
XLE270617P00088000,2025-06-16 13:33:00+00:00,88.0,10.5,2.0,1,0.001,,,0.0364
XLE270617P00089000,2025-11-14 15:39:30+00:00,89.0,8.8,61.0,1,0.001,,,0.0364
XLE270617P00090000,2025-11-20 20:55:34+00:00,90.0,10.52,1.0,1,0.001,,,0.0364
XLE270617P00095000,2025-12-03 15:45:40+00:00,95.0,11.85,17.0,1,0.001,,,0.0364
XLE270617P00100000,2025-06-18 17:40:55+00:00,100.0,16.99,1.0,1,0.001,,,0.0364
