contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270617P00400000,2026-02-19 16:50:03+00:00,400.0,17.2,4.0,0,39.7513,643.135,42.4656,0.0365
META270617P00410000,2026-02-17 16:29:58+00:00,410.0,19.51,1.0,0,39.3866,635.96,42.0513,0.0365
META270617P00420000,2026-02-18 16:45:22+00:00,420.0,20.65,150.0,0,39.0631,638.849,41.5763,0.0365
META270617P00430000,2026-02-17 14:52:36+00:00,430.0,24.17,2.0,0,38.7045,632.1101,41.8163,0.0365
META270617P00440000,2026-02-13 19:15:40+00:00,440.0,24.35,1.0,0,38.3795,,42.1448,0.0365
META270617P00450000,2026-02-20 16:41:07+00:00,450.0,24.8,1.0,0,38.0805,659.4,41.4454,0.0365
META270617P00460000,2026-02-19 19:50:23+00:00,460.0,29.48,2.0,0,37.7738,643.24,41.3555,0.0365
META270617P00470000,2026-02-18 17:54:40+00:00,470.0,31.7,18.0,0,37.4877,641.4782,40.8446,0.0365
META270617P00480000,2026-02-18 16:06:08+00:00,480.0,34.15,5.0,0,37.1909,640.27,40.4822,0.0365
META270617P00490000,2026-02-12 19:12:15+00:00,490.0,35.94,2.0,0,36.9101,,41.0277,0.0365
META270617P00500000,2026-02-18 19:28:44+00:00,500.0,40.25,36.0,0,36.6408,639.23,40.3114,0.0365
META270617P00520000,2026-02-20 17:07:09+00:00,520.0,42.25,3.0,0,36.0861,659.0,40.0211,0.0365
META270617P00540000,2026-02-20 20:54:03+00:00,540.0,49.1,2.0,0,35.5841,655.4659,39.6413,0.0365
META270617P00560000,2026-02-20 18:59:34+00:00,560.0,55.65,20.0,0,35.0821,658.15,39.4978,0.0365
META270617P00580000,2026-02-20 20:54:03+00:00,580.0,63.63,53.0,0,34.5755,655.4659,39.1825,0.0365
META270617P00600000,2026-02-20 16:52:09+00:00,600.0,70.45,7.0,0,34.1338,661.59,39.1684,0.0365
META270617P00620000,2026-02-19 16:19:32+00:00,620.0,84.75,10.0,0,33.678,646.5,39.2583,0.0365
META270617P00640000,2026-02-20 16:52:08+00:00,640.0,88.3,2.0,0,33.2427,661.59,38.881,0.0365
META270617P00660000,2026-02-20 17:02:19+00:00,660.0,98.3,27.0,1,32.8101,660.495,38.7033,0.0365
META270617P00680000,2026-02-20 15:58:14+00:00,680.0,109.47,50.0,1,32.3638,660.555,38.8929,0.0365
META270617P00700000,2026-02-20 16:04:24+00:00,700.0,118.95,39.0,1,31.9381,662.44,38.6008,0.0365
META270617P00720000,2026-02-20 16:04:24+00:00,720.0,130.5,14.0,1,31.5032,662.44,38.5996,0.0365
META270617P00740000,2026-02-18 14:36:56+00:00,740.0,159.85,1.0,1,31.0607,632.87,39.55,0.0365
META270617P00760000,2026-02-06 19:55:23+00:00,760.0,158.0,2.0,1,30.6319,,38.1726,0.0365
META270617P00780000,2026-02-18 14:36:56+00:00,780.0,172.95,11.0,1,30.1338,632.87,34.8202,0.0365
META270617P00800000,2026-02-09 20:33:08+00:00,800.0,173.2,1.0,1,29.6928,,34.5307,0.0365
META270617P00820000,2026-02-11 15:28:58+00:00,820.0,195.46,2.0,1,29.1686,,37.3957,0.0365
META270617P00840000,2026-02-02 18:15:14+00:00,840.0,180.15,20.0,1,29.8866,,27.018,0.0365
META270617P00860000,2026-02-02 18:15:25+00:00,860.0,194.15,12.0,1,29.0122,,26.5955,0.0365
META270617P00880000,2025-12-04 15:05:00+00:00,880.0,246.0,10.0,1,27.2361,,38.7898,0.0365
META270617P00900000,2026-02-18 14:51:48+00:00,900.0,280.9,1.0,1,28.5835,633.09,41.9882,0.0365
META270617P00920000,2025-12-04 15:04:15+00:00,920.0,278.0,37.0,1,26.1017,,39.5684,0.0365
META270617P00940000,2026-02-02 18:14:53+00:00,940.0,254.6,2.0,1,27.7275,,24.7887,0.0365
META270617P00960000,2026-02-02 18:14:59+00:00,960.0,270.7,2.0,1,27.3063,,24.2867,0.0365
META270617P00980000,2026-02-02 18:15:08+00:00,980.0,287.05,2.0,1,26.902,,23.693,0.0365
META270617P01000000,2026-02-12 17:29:05+00:00,1000.0,353.0,1.0,1,26.5358,,45.1051,0.0365
META270617P01020000,2025-11-24 17:48:56+00:00,1020.0,404.3,1.0,1,20.2187,,55.3929,0.0365
META270617P01040000,2026-01-29 19:34:53+00:00,1040.0,320.4,1.0,1,25.9819,,,0.0365
META270617P01060000,2026-01-29 19:33:57+00:00,1060.0,337.4,1.0,1,25.8842,,,0.0365
META270617P01080000,2026-02-13 20:58:23+00:00,1080.0,440.9,1.0,1,25.8644,,53.7295,0.0365
META270617P01100000,2026-02-12 20:18:16+00:00,1100.0,448.44,2.0,1,25.8491,,50.4852,0.0365
META270617P01120000,2026-01-29 14:59:58+00:00,1120.0,400.9,2.0,1,26.3588,,,0.0365
META270617P01140000,2026-02-04 19:11:47+00:00,1140.0,469.12,1.0,1,27.0271,,45.4219,0.0365
META270617P01160000,2026-02-03 14:54:38+00:00,1160.0,451.7,2.0,1,27.6817,,25.0961,0.0365
META270617P01180000,2026-02-03 14:41:31+00:00,1180.0,467.47,1.0,1,28.321,,19.076,0.0365
META270617P01200000,2026-01-30 19:02:21+00:00,1200.0,482.74,1.0,1,28.8825,,,0.0365
META270617P01220000,2025-08-13 17:21:04+00:00,1220.0,437.48,4.0,1,0.001,,,0.0365
META270617P01240000,2025-08-14 13:36:04+00:00,1240.0,464.53,15.0,1,0.001,,,0.0365
META270617P01260000,2025-08-13 17:06:12+00:00,1260.0,477.99,,1,0.001,,,0.0365
META270617P01280000,2025-07-09 19:05:25+00:00,1280.0,544.72,,1,0.001,,27.002,0.0365
META270617P01300000,2025-10-03 19:14:07+00:00,1300.0,586.18,2.0,1,52.065,,37.2122,0.0365
META270617P01320000,2025-11-21 15:35:34+00:00,1320.0,734.75,1.0,1,25.5623,,83.2403,0.0365
META270617P01340000,2025-10-21 15:54:19+00:00,1340.0,608.98,2.0,1,48.8836,,26.3454,0.0365
META270617P01360000,2025-08-13 17:06:12+00:00,1360.0,578.01,2.0,1,0.001,,,0.0365
META270617P01380000,2025-07-30 14:17:47+00:00,1380.0,677.77,,1,0.001,,47.5266,0.0365
META270617P01400000,2025-08-12 16:13:54+00:00,1400.0,611.15,,1,0.001,,,0.0365
META270617P01420000,2025-11-20 17:20:32+00:00,1420.0,833.25,,1,27.613,,87.9575,0.0365
