contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY280616C00590000,2026-02-23 15:59:57+00:00,590.0,162.89,1.0,1,29.7607,682.36,19.6521,0.0364,21.43
SPY280616C00595000,2026-02-13 14:46:13+00:00,595.0,159.91,3.0,1,29.5486,,16.0217,0.0364,
SPY280616C00600000,2026-02-23 19:22:21+00:00,600.0,156.0,2.0,1,29.3312,681.785,19.7313,0.0364,21.22
SPY280616C00605000,2026-01-08 21:10:10+00:00,605.0,160.8,1.0,1,28.0113,,18.1825,0.0364,
SPY280616C00610000,2026-02-05 18:41:46+00:00,610.0,148.78,1.0,1,28.878,,15.7066,0.0364,
SPY280616C00615000,2026-01-20 18:33:39+00:00,615.0,147.15,,1,28.643,,16.019,0.0364,
SPY280616C00620000,2026-02-04 18:14:45+00:00,620.0,147.06,1.0,1,28.4019,,17.5625,0.0364,
SPY280616C00625000,2026-02-12 15:54:29+00:00,625.0,145.22,2.0,1,28.1555,,18.2364,0.0364,
SPY280616C00630000,2026-02-24 17:52:07+00:00,630.0,139.26,1.0,1,27.9037,687.46,19.0529,0.0364,19.42
SPY280616C00635000,2026-02-23 19:12:55+00:00,635.0,133.83,1.0,1,27.6458,682.055,19.5571,0.0364,21.09
SPY280616C00640000,2026-02-25 16:25:19+00:00,640.0,135.18,66.0,1,27.5116,691.23,18.8192,0.0364,18.57
SPY280616C00645000,2026-02-13 20:33:58+00:00,645.0,124.47,3.0,1,27.2415,,15.7267,0.0364,
SPY280616C00650000,2026-02-25 16:52:01+00:00,650.0,129.0,11.0,1,26.9661,692.26,18.5402,0.0364,18.36
SPY280616C00655000,2026-02-13 20:33:58+00:00,655.0,118.38,5.0,1,26.8112,,15.8068,0.0364,
SPY280616C00660000,2026-02-25 19:32:00+00:00,660.0,123.44,1.0,1,26.5236,693.035,18.469,0.0364,18.24
SPY280616C00665000,2026-02-10 16:06:05+00:00,665.0,122.85,2.0,1,26.2302,,18.7624,0.0364,
SPY280616C00670000,2026-02-17 19:12:01+00:00,670.0,110.49,1.0,1,26.0547,,16.2392,0.0364,
SPY280616C00675000,2026-02-17 17:05:23+00:00,675.0,106.79,2.0,1,25.872,,16.016,0.0364,
SPY280616C00680000,2026-02-25 16:16:35+00:00,680.0,108.67,7.0,1,25.5592,690.845,17.9155,0.0364,18.65
SPY280616C00685000,2026-02-20 15:58:26+00:00,685.0,104.6,15.0,1,25.3628,688.75,17.8274,0.0364,18.95
SPY280616C00690000,2026-02-25 17:54:40+00:00,690.0,103.91,11.0,1,25.1587,692.455,17.7827,0.0364,18.39
SPY280616C00695000,2026-02-17 15:11:58+00:00,695.0,91.5,8.0,0,24.9473,,14.9243,0.0364,
SPY280616C00700000,2026-02-25 17:32:49+00:00,700.0,97.27,1.0,0,24.7284,692.055,17.475,0.0364,18.44
SPY280616C00705000,2026-02-25 17:32:49+00:00,705.0,93.94,1.0,0,24.5022,692.055,17.2702,0.0364,18.44
SPY280616C00710000,2026-02-23 16:07:05+00:00,710.0,84.59,3.0,0,24.2683,681.168,17.2226,0.0364,21.82
SPY280616C00715000,2026-02-23 19:52:34+00:00,715.0,81.1,8.0,0,24.0265,681.25,16.9226,0.0364,21.4
SPY280616C00720000,2026-02-23 16:00:08+00:00,720.0,86.35,1.0,0,23.2643,682.36,18.6343,0.0364,21.43
SPY280616C00725000,2026-02-17 19:28:15+00:00,725.0,78.63,29.0,0,23.5199,,15.5663,0.0364,
SPY280616C00730000,2026-02-24 14:47:42+00:00,730.0,76.0,1.0,0,23.3734,684.6,16.8613,0.0364,20.54
SPY280616C00735000,2026-02-18 18:38:14+00:00,735.0,75.0,1.0,0,23.0991,,15.8354,0.0364,
SPY280616C00740000,2026-02-23 20:17:40+00:00,740.0,68.21,5.0,0,22.9332,681.07,16.4785,0.0364,21.61
SPY280616C00745000,2026-02-23 19:45:50+00:00,745.0,65.58,2.0,0,22.1562,681.01,16.3456,0.0364,21.4
SPY280616C00750000,2026-02-25 19:45:24+00:00,750.0,69.62,9.0,0,21.9383,693.1,16.253,0.0364,18.19
SPY280616C00755000,2026-02-25 15:10:44+00:00,755.0,65.84,65.0,0,21.714,690.585,16.171,0.0364,18.72
SPY280616C00760000,2026-02-25 15:50:26+00:00,760.0,63.26,455.0,0,21.5012,690.505,16.0451,0.0364,18.73
SPY280616C00765000,2026-02-23 21:00:05+00:00,765.0,61.3,3.0,0,21.2952,682.41,17.0115,0.0364,21.31
SPY280616C00770000,2026-02-25 15:50:27+00:00,770.0,58.39,47.0,0,21.0793,690.505,15.8075,0.0364,18.73
SPY280616C00775000,2026-02-20 15:49:22+00:00,775.0,55.27,1.0,0,20.8676,688.16,15.7036,0.0364,18.98
SPY280616C00780000,2026-02-25 19:50:05+00:00,780.0,54.85,1.0,0,20.6696,693.18,15.5338,0.0364,18.15
SPY280616C00785000,2026-02-12 16:02:01+00:00,785.0,51.54,1.0,0,20.4613,,14.9726,0.0364,
SPY280616C00790000,2026-02-17 19:51:14+00:00,790.0,46.61,1.0,0,20.2561,,14.2954,0.0364,
SPY280616C00795000,2026-02-19 19:28:53+00:00,795.0,44.44,1.0,0,20.0676,,14.2108,0.0364,
SPY280616C00800000,2026-02-24 20:37:20+00:00,800.0,43.48,5.0,0,19.87,687.01,15.0925,0.0364,19.58
SPY280616C00805000,2026-02-24 20:35:41+00:00,805.0,41.46,3.0,0,19.6713,686.9808,14.9776,0.0364,19.56
SPY280616C00810000,2026-02-24 20:37:08+00:00,810.0,39.51,6.0,0,19.4909,687.01,14.8613,0.0364,19.58
SPY280616C00815000,2026-02-12 19:50:27+00:00,815.0,38.1,16.0,0,19.3016,,14.0959,0.0364,
SPY280616C00820000,2026-02-13 14:39:26+00:00,820.0,33.95,7.0,0,19.1155,,13.4418,0.0364,
SPY280616C00825000,2026-02-24 14:31:27+00:00,825.0,32.05,1.0,0,18.9457,680.86,14.5943,0.0364,21.85
SPY280616C00830000,2026-02-23 15:04:01+00:00,830.0,32.22,1.0,0,18.7638,685.28,14.5475,0.0364,20.67
SPY280616C00835000,2026-02-20 17:47:08+00:00,835.0,30.78,1.0,0,18.5936,685.97,14.3948,0.0364,19.99
SPY280616C00840000,2026-02-23 15:09:24+00:00,840.0,28.56,2.0,0,18.4296,684.93,14.2575,0.0364,20.8
SPY280616C00845000,2026-02-19 16:36:42+00:00,845.0,27.12,105.0,0,18.258,,13.4235,0.0364,
SPY280616C00850000,2026-02-25 17:57:55+00:00,850.0,27.79,5.0,0,18.1016,692.4601,14.0468,0.0364,18.38
SPY280616C00855000,2026-02-13 15:21:53+00:00,855.0,23.77,16.0,0,17.9497,,13.0515,0.0364,
SPY280616C00860000,2026-02-25 17:57:55+00:00,860.0,24.92,5.0,0,17.7868,692.4601,13.8692,0.0364,18.38
SPY280616C00865000,2026-02-11 16:07:20+00:00,865.0,24.62,18.0,0,17.6465,,13.834,0.0364,
SPY280616C00870000,2026-02-10 17:02:46+00:00,870.0,23.88,2.0,0,17.5019,,13.8999,0.0364,
SPY280616C00875000,2026-01-26 18:20:32+00:00,875.0,22.95,2.0,0,17.3562,,13.7265,0.0364,
SPY280616C00880000,2026-01-30 18:00:00+00:00,880.0,20.54,4.0,0,17.2288,,13.3636,0.0364,
SPY280616C00885000,2025-12-24 18:07:48+00:00,885.0,19.75,,0,17.5095,,12.9532,0.0364,
SPY280616C00890000,2026-02-23 21:01:29+00:00,890.0,15.61,174.0,0,16.9659,682.41,13.4423,0.0364,21.23
SPY280616C00895000,2026-02-24 16:51:36+00:00,895.0,15.31,4.0,0,16.8481,686.11,13.3344,0.0364,19.91
SPY280616C00900000,2026-02-25 16:18:10+00:00,900.0,15.35,5.0,0,16.7199,690.74,13.2757,0.0364,18.64
SPY280616C00905000,2026-02-12 20:53:44+00:00,905.0,13.4,1.0,0,16.6138,,12.5446,0.0364,
SPY280616C00910000,2026-02-09 18:48:19+00:00,910.0,15.32,1.0,0,16.5063,,13.38,0.0364,
SPY280616C00915000,2026-02-23 18:09:21+00:00,915.0,11.49,1.0,0,16.3964,682.88,13.1164,0.0364,20.94
SPY280616C00920000,2026-02-04 18:20:42+00:00,920.0,11.98,1.0,0,16.3041,,12.6323,0.0364,
SPY280616C00925000,2026-01-20 16:08:18+00:00,925.0,11.51,1.0,0,16.2034,,12.5099,0.0364,
SPY280616C00930000,2026-02-23 17:47:21+00:00,930.0,9.37,1.0,0,16.1141,681.16,13.0172,0.0364,21.59
SPY280616C00935000,2026-02-02 17:03:03+00:00,935.0,11.94,68.0,0,16.0348,,13.2392,0.0364,
SPY280616C00940000,2026-01-30 16:31:06+00:00,940.0,10.58,2.0,0,15.9463,,12.9013,0.0364,
SPY280616C00945000,2026-02-02 16:47:45+00:00,945.0,10.44,2.0,0,15.873,,13.0847,0.0364,
SPY280616C00950000,2026-02-23 17:19:13+00:00,950.0,7.38,1.0,0,15.8059,681.8201,12.8771,0.0364,21.25
SPY280616C00955000,2026-01-23 16:11:45+00:00,955.0,8.71,8.0,0,15.7281,,12.6635,0.0364,
SPY280616C00960000,2026-02-02 16:48:05+00:00,960.0,8.74,40.0,0,15.6731,,12.9786,0.0364,
SPY280616C00965000,2026-02-23 15:04:03+00:00,965.0,6.61,1.0,0,15.6182,685.28,12.8571,0.0364,20.67
SPY280616C00970000,2026-02-25 14:56:59+00:00,970.0,6.57,1.0,0,15.5511,691.0099,12.7199,0.0364,18.81
SPY280616C00975000,2026-01-30 17:18:05+00:00,975.0,6.84,5.0,0,15.5129,,12.6328,0.0364,
SPY280616C00980000,2025-12-30 14:35:34+00:00,980.0,6.19,1.0,0,15.87,,12.1613,0.0364,
SPY280616C00985000,2026-02-18 18:24:51+00:00,985.0,5.39,1.0,0,15.4168,,12.4302,0.0364,
SPY280616C00990000,2025-12-24 17:18:40+00:00,990.0,5.78,2.0,0,15.7883,,12.2301,0.0364,
SPY280616C00995000,2026-02-02 18:03:37+00:00,995.0,6.0,100.0,0,15.3497,,12.9335,0.0364,
SPY280616C01000000,2026-02-19 19:55:42+00:00,1000.0,4.13,5.0,0,15.3108,,12.1769,0.0364,
SPY280616C01005000,2026-01-06 18:24:30+00:00,1005.0,5.3,3.0,0,15.313,,12.5942,0.0364,
SPY280616C01010000,2026-01-05 16:04:55+00:00,1010.0,4.74,1.0,0,15.2993,,12.4159,0.0364,
SPY280616C01015000,2026-01-28 18:36:10+00:00,1015.0,4.89,,0,15.2398,,12.9052,0.0364,
SPY280616C01020000,2026-01-05 15:02:04+00:00,1020.0,4.14,19.0,0,15.2718,,12.3492,0.0364,
SPY280616C01025000,2026-02-09 19:41:38+00:00,1025.0,4.05,1.0,0,15.2017,,12.8048,0.0364,
SPY280616C01030000,2026-02-09 19:41:54+00:00,1030.0,3.85,4.0,0,15.1956,,12.818,0.0364,
SPY280616C01040000,2026-01-02 15:14:09+00:00,1040.0,3.16,1.0,0,15.4458,,12.2117,0.0364,
SPY280616C01050000,2026-02-25 17:21:28+00:00,1050.0,2.76,1.0,0,15.1696,692.25,12.755,0.0364,18.4
SPY280616C01060000,2025-12-17 16:33:48+00:00,1060.0,2.09,,0,15.548,,11.6682,0.0364,
SPY280616C01070000,2026-01-14 17:28:00+00:00,1070.0,2.43,4.0,0,15.1864,,12.5306,0.0364,
SPY280616C01080000,2026-02-02 20:06:00+00:00,1080.0,2.44,1.0,0,15.2078,,12.9993,0.0364,
SPY280616C01090000,2026-02-03 15:32:43+00:00,1090.0,2.1,1.0,0,15.2474,,12.9202,0.0364,
SPY280616C01100000,2026-02-23 18:57:08+00:00,1100.0,1.52,40.0,0,15.281,682.09,13.1507,0.0364,21.13
SPY280616C01110000,2026-02-17 18:25:08+00:00,1110.0,1.44,2.0,0,15.3237,,12.754,0.0364,
SPY280616C01120000,2026-01-22 14:52:57+00:00,1120.0,1.6,5.0,0,15.3634,,12.9464,0.0364,
SPY280616C01130000,2026-02-19 14:40:04+00:00,1130.0,1.23,1.0,0,15.4153,,12.931,0.0364,
SPY280616C01150000,2026-01-06 17:11:03+00:00,1150.0,1.38,500.0,0,15.6411,,13.1732,0.0364,
SPY280616C01160000,2026-01-07 14:30:01+00:00,1160.0,1.37,20.0,0,15.693,,13.3894,0.0364,
SPY280616C01170000,2026-02-12 18:02:03+00:00,1170.0,0.98,1.0,0,15.6503,,13.3145,0.0364,
SPY280616C01180000,2026-02-19 15:21:29+00:00,1180.0,0.86,2.0,0,15.7327,,13.3543,0.0364,
SPY280616C01190000,2025-12-31 15:02:33+00:00,1190.0,0.94,150.0,0,16.0897,,13.2225,0.0364,
SPY280616C01200000,2026-02-19 14:57:26+00:00,1200.0,0.79,1.0,0,15.8639,,13.6127,0.0364,
SPY280616C01210000,2026-01-09 18:31:47+00:00,1210.0,0.98,1.0,0,16.0409,,13.7987,0.0364,
SPY280616C01220000,2025-12-17 19:09:01+00:00,1220.0,0.64,,0,16.285,,13.0028,0.0364,
SPY280616C01230000,2026-01-27 16:28:32+00:00,1230.0,0.83,2.0,0,16.0592,,14.0642,0.0364,
SPY280616C01250000,2026-01-22 16:39:58+00:00,1250.0,0.7,5.0,0,16.1996,,14.0807,0.0364,
SPY280616C01280000,2026-01-21 14:48:39+00:00,1280.0,0.51,5.0,0,16.4071,,14.0618,0.0364,
SPY280616C01290000,2026-02-23 17:34:24+00:00,1290.0,0.45,4.0,0,16.5047,681.35,14.7966,0.0364,21.5
SPY280616C01300000,2026-02-23 15:02:21+00:00,1300.0,0.41,1.0,0,16.5658,686.5,14.6282,0.0364,20.32
SPY280616C01310000,2026-02-20 20:14:43+00:00,1310.0,0.39,8.0,0,16.6573,689.08,14.596,0.0364,19.14
SPY280616C01320000,2026-01-27 15:38:56+00:00,1320.0,0.47,1.0,0,16.7001,,14.6795,0.0364,
SPY280616C01330000,2026-01-16 15:14:14+00:00,1330.0,0.4,2.0,0,16.7733,,14.4594,0.0364,
SPY280616C01340000,2026-02-25 14:43:59+00:00,1340.0,0.37,1.0,0,16.8465,690.92,15.0017,0.0364,18.77
SPY280616C01350000,2026-02-23 19:36:48+00:00,1350.0,0.3,1.0,0,16.9137,681.13,15.1361,0.0364,21.38
SPY280616C01360000,2026-02-25 20:37:22+00:00,1360.0,0.35,8.0,0,17.0235,692.97,15.1688,0.0364,18.15
